timestamp_et	close	running_vwap	volume
2026-07-09T15:05:00-04:00	21.0900	20.7540	1133
2026-07-09T15:06:00-04:00	21.0850	20.7552	2414
2026-07-09T15:07:00-04:00	21.1000	20.7576	4163
2026-07-09T15:08:00-04:00	21.1000	20.7581	1017
2026-07-09T15:09:00-04:00	21.1200	20.7583	352
2026-07-09T15:10:00-04:00	21.1000	20.7589	1011
2026-07-09T15:11:00-04:00	21.0950	20.7608	3549
2026-07-09T15:12:00-04:00	21.1100	20.7609	264
2026-07-09T15:13:00-04:00	21.1300	20.7611	392
2026-07-09T15:14:00-04:00	21.1150	20.7620	1522
2026-07-09T15:15:00-04:00	21.0900	20.7630	1957
2026-07-09T15:16:00-04:00	21.0700	20.7665	7412
2026-07-09T15:17:00-04:00	21.0700	20.7668	792
2026-07-09T15:18:00-04:00	21.0700	20.7671	679
2026-07-09T15:19:00-04:00	21.0000	20.7728	14644
2026-07-09T15:20:00-04:00	20.9000	20.7732	1595
2026-07-09T15:21:00-04:00	20.8600	20.7732	570
2026-07-09T15:22:00-04:00	20.8700	20.7735	1451
2026-07-09T15:23:00-04:00	20.8500	20.7736	431
2026-07-09T15:24:00-04:00	20.8100	20.7737	1951
2026-07-09T15:25:00-04:00	20.8000	20.7754	21078
2026-07-09T15:26:00-04:00	20.8750	20.7758	3822
2026-07-09T15:27:00-04:00	20.7300	20.7757	5747
2026-07-09T15:28:00-04:00	20.8100	20.7757	1244
2026-07-09T15:29:00-04:00	20.6100	20.7753	2335
2026-07-09T15:30:00-04:00	20.6300	20.7749	1887
2026-07-09T15:31:00-04:00	20.6300	20.7747	963
2026-07-09T15:32:00-04:00	20.5800	20.7744	1017
2026-07-09T15:33:00-04:00	20.6250	20.7742	1095
2026-07-09T15:34:00-04:00	20.6500	20.7734	4693
2026-07-09T15:35:00-04:00	20.6750	20.7733	740
2026-07-09T15:36:00-04:00	20.6800	20.7730	1996
2026-07-09T15:37:00-04:00	20.6600	20.7729	776
2026-07-09T15:38:00-04:00	20.6300	20.7727	1155
2026-07-09T15:39:00-04:00	20.6550	20.7725	1174
2026-07-09T15:40:00-04:00	20.6300	20.7722	1849
2026-07-09T15:41:00-04:00	20.6600	20.7718	2048
2026-07-09T15:42:00-04:00	20.6550	20.7716	1094
2026-07-09T15:43:00-04:00	20.6300	20.7715	739
2026-07-09T15:44:00-04:00	20.6300	20.7714	469
2026-07-09T15:45:00-04:00	20.6650	20.7710	2728
2026-07-09T15:46:00-04:00	20.6500	20.7706	2482
2026-07-09T15:47:00-04:00	20.6650	20.7699	5315
2026-07-09T15:48:00-04:00	20.7000	20.7696	2294
2026-07-09T15:49:00-04:00	20.7000	20.7694	2192
2026-07-09T15:50:00-04:00	20.6600	20.7673	20367
2026-07-09T15:51:00-04:00	20.6650	20.7666	5774
2026-07-09T15:52:00-04:00	20.6950	20.7657	11289
2026-07-09T15:53:00-04:00	20.7000	20.7649	11731
2026-07-09T15:54:00-04:00	20.7350	20.7645	4897
2026-07-09T15:55:00-04:00	20.5800	20.7634	7101
2026-07-09T15:56:00-04:00	20.6000	20.7625	4459
2026-07-09T15:57:00-04:00	20.5950	20.7593	19869
2026-07-09T15:58:00-04:00	20.6050	20.7566	15490
2026-07-09T15:59:00-04:00	20.5900	20.7474	39190
2026-07-10T09:30:00-04:00	20.5400	20.6967	11239
2026-07-10T09:32:00-04:00	20.9800	20.6850	15589
2026-07-10T09:33:00-04:00	20.1200	20.6825	120
2026-07-10T09:34:00-04:00	20.1900	20.6667	1532
2026-07-10T09:35:00-04:00	20.2000	20.6559	623
2026-07-10T09:36:00-04:00	20.1300	20.6472	518
2026-07-10T09:37:00-04:00	20.1000	20.6409	354
2026-07-10T09:38:00-04:00	20.1000	20.6367	239
2026-07-10T09:39:00-04:00	20.2400	20.6261	892
2026-07-10T09:40:00-04:00	19.9050	20.4559	11240
2026-07-10T09:41:00-04:00	19.8550	20.3780	6082
2026-07-10T09:42:00-04:00	19.9300	20.3590	1849
2026-07-10T09:43:00-04:00	20.0300	20.3398	2521
2026-07-10T09:44:00-04:00	19.9609	20.3210	2581
2026-07-10T09:45:00-04:00	20.0000	20.3139	1250
2026-07-10T09:46:00-04:00	19.9857	20.3047	1593
2026-07-10T09:47:00-04:00	19.9700	20.2991	974
2026-07-10T09:48:00-04:00	19.9800	20.2903	1679
2026-07-10T09:49:00-04:00	20.1300	20.2739	5972
2026-07-10T09:50:00-04:00	19.9800	20.2652	2565
2026-07-10T09:51:00-04:00	19.9800	20.2599	1296
2026-07-10T09:52:00-04:00	20.0250	20.2578	617
2026-07-10T09:53:00-04:00	19.9400	20.2181	13381
2026-07-10T09:54:00-04:00	19.8800	20.2147	930
2026-07-10T09:55:00-04:00	20.1200	20.2001	7520
2026-07-10T09:58:00-04:00	20.1300	20.1961	4481
2026-07-10T09:59:00-04:00	20.0900	20.1954	1389
2026-07-10T10:00:00-04:00	19.6510	20.1689	6993
2026-07-10T10:01:00-04:00	19.7700	20.1479	5444
2026-07-10T10:02:00-04:00	19.8000	20.1116	12306
2026-07-10T10:03:00-04:00	19.7300	20.0950	5164
2026-07-10T10:04:00-04:00	19.6050	20.0679	7436
2026-07-10T10:05:00-04:00	19.6200	20.0604	2207
2026-07-10T10:06:00-04:00	19.7980	20.0379	10214
2026-07-10T10:07:00-04:00	19.7876	20.0332	2679
2026-07-10T10:08:00-04:00	19.7500	20.0285	2597
2026-07-10T10:09:00-04:00	19.6900	20.0241	2163
2026-07-10T10:10:00-04:00	19.6800	20.0229	523
2026-07-10T10:11:00-04:00	19.6500	20.0204	1076
2026-07-10T10:12:00-04:00	19.7300	20.0181	1158
2026-07-10T10:13:00-04:00	19.6600	20.0135	2065
2026-07-10T10:14:00-04:00	19.7026	20.0080	2623
2026-07-10T10:15:00-04:00	19.5700	19.9919	6338
2026-07-10T10:16:00-04:00	19.6600	19.9835	4051
2026-07-10T10:17:00-04:00	19.7000	19.9803	1875
2026-07-10T10:18:00-04:00	19.6250	19.9781	1188
2026-07-10T10:19:00-04:00	19.5900	19.9772	460
2026-07-10T10:20:00-04:00	19.6697	19.9744	1514
2026-07-10T10:21:00-04:00	19.6000	19.9731	618
2026-07-10T10:22:00-04:00	19.6100	19.9704	1333
2026-07-10T10:23:00-04:00	19.6100	19.9652	2650
2026-07-10T10:24:00-04:00	19.7250	19.9616	2407
2026-07-10T10:25:00-04:00	19.6700	19.9609	439
2026-07-10T10:26:00-04:00	19.7600	19.9594	1189
2026-07-10T10:28:00-04:00	19.9300	19.9593	551
2026-07-10T10:29:00-04:00	19.8800	19.9590	578
2026-07-10T10:30:00-04:00	19.8750	19.9579	2539
2026-07-10T10:31:00-04:00	19.9300	19.9575	4337
2026-07-10T10:32:00-04:00	19.8700	19.9559	4315
2026-07-10T10:33:00-04:00	19.7100	19.9544	1247
2026-07-10T10:34:00-04:00	19.7000	19.9529	1085
2026-07-10T10:35:00-04:00	19.5959	19.9515	981
2026-07-10T10:36:00-04:00	19.8899	19.9467	6221
2026-07-10T10:37:00-04:00	19.7650	19.9461	746
2026-07-10T10:40:00-04:00	19.7750	19.9455	734
2026-07-10T10:41:00-04:00	19.7650	19.9451	478
2026-07-10T10:42:00-04:00	19.9025	19.9385	16704
2026-07-10T10:43:00-04:00	19.8900	19.9384	398
2026-07-10T10:44:00-04:00	19.8600	19.9378	2190
2026-07-10T10:45:00-04:00	19.7500	19.9354	3379
2026-07-10T10:46:00-04:00	19.6800	19.9323	3116
2026-07-10T10:47:00-04:00	19.7250	19.9317	765
2026-07-10T10:48:00-04:00	19.7800	19.9313	626
2026-07-10T10:50:00-04:00	19.8300	19.9309	902
2026-07-10T10:52:00-04:00	19.7400	19.9296	1812
2026-07-10T10:54:00-04:00	19.7700	19.9294	282
2026-07-10T10:55:00-04:00	19.7200	19.9237	6324
2026-07-10T10:56:00-04:00	19.7500	19.9227	1553
2026-07-10T10:57:00-04:00	19.7600	19.9224	365
2026-07-10T10:58:00-04:00	19.7600	19.9219	787
2026-07-10T11:01:00-04:00	19.6800	19.9206	1514
2026-07-10T11:02:00-04:00	19.7250	19.9198	1007
2026-07-10T11:03:00-04:00	19.7250	19.9185	1407
2026-07-10T11:04:00-04:00	19.6600	19.9171	1730
2026-07-10T11:05:00-04:00	19.7350	19.9169	291
2026-07-10T11:06:00-04:00	19.7400	19.9165	628
2026-07-10T11:07:00-04:00	19.7700	19.9162	444
2026-07-10T11:09:00-04:00	19.8247	19.9161	334
2026-07-10T11:10:00-04:00	19.8300	19.9161	108
2026-07-10T11:11:00-04:00	19.8600	19.9160	347
2026-07-10T11:12:00-04:00	19.7950	19.9146	2938
2026-07-10T11:14:00-04:00	19.8800	19.9145	1037
2026-07-10T11:15:00-04:00	19.8750	19.9144	1010
2026-07-10T11:16:00-04:00	19.8000	19.9135	2598
2026-07-10T11:17:00-04:00	19.8300	19.9134	610
2026-07-10T11:18:00-04:00	19.8600	19.9132	647
2026-07-10T11:19:00-04:00	19.8100	19.9114	4180
2026-07-10T11:20:00-04:00	19.8150	19.9101	3258
2026-07-10T11:21:00-04:00	19.8651	19.9098	2124
2026-07-10T11:22:00-04:00	19.7900	19.9094	870
2026-07-10T11:24:00-04:00	19.8600	19.9090	2685
2026-07-10T11:25:00-04:00	19.9400	19.9091	2578
2026-07-10T11:27:00-04:00	20.0100	19.9094	1116
2026-07-10T11:29:00-04:00	20.0150	19.9096	701
2026-07-10T11:30:00-04:00	20.0400	19.9102	1108
2026-07-10T11:31:00-04:00	19.9700	19.9103	589
2026-07-10T11:34:00-04:00	19.9550	19.9103	347
2026-07-10T11:35:00-04:00	19.9000	19.9101	11404
2026-07-10T11:36:00-04:00	19.8400	19.9097	1503
2026-07-10T11:38:00-04:00	19.8950	19.9097	558
2026-07-10T11:39:00-04:00	19.9000	19.9097	883
2026-07-10T11:41:00-04:00	19.8400	19.9095	619
2026-07-10T11:42:00-04:00	19.8500	19.9091	2219
2026-07-10T11:55:00-04:00	19.8600	19.9089	1152
2026-07-10T11:56:00-04:00	19.8800	19.9088	696
2026-07-10T11:57:00-04:00	19.9350	19.9088	716
2026-07-10T11:58:00-04:00	19.8900	19.9088	289
2026-07-10T12:00:00-04:00	19.8950	19.9088	156
2026-07-10T12:01:00-04:00	19.9000	19.9088	2016
2026-07-10T12:02:00-04:00	19.8900	19.9088	392
2026-07-10T12:03:00-04:00	19.9000	19.9087	2219
2026-07-10T12:04:00-04:00	19.8600	19.9087	317
2026-07-10T12:06:00-04:00	19.8100	19.9083	1285
2026-07-10T12:10:00-04:00	19.8101	19.9080	1200
2026-07-10T12:12:00-04:00	19.8500	19.9079	405
2026-07-10T12:13:00-04:00	19.8800	19.9079	385
2026-07-10T12:15:00-04:00	19.8538	19.9078	587
2026-07-10T12:16:00-04:00	19.8750	19.9078	535
2026-07-10T12:18:00-04:00	19.8400	19.9075	1703
2026-07-10T12:19:00-04:00	19.8899	19.9075	669
2026-07-10T12:21:00-04:00	19.9096	19.9075	349
2026-07-10T12:23:00-04:00	19.9099	19.9074	606
2026-07-10T12:24:00-04:00	19.8750	19.9074	291
2026-07-10T12:25:00-04:00	19.8600	19.9073	794
2026-07-10T12:26:00-04:00	19.8550	19.9072	432
2026-07-10T12:27:00-04:00	19.8750	19.9072	437
2026-07-10T12:28:00-04:00	19.8945	19.9071	826
2026-07-10T12:30:00-04:00	19.8700	19.9070	1249
2026-07-10T12:31:00-04:00	19.9100	19.9070	384
2026-07-10T12:32:00-04:00	19.9100	19.9070	348
2026-07-10T12:33:00-04:00	19.8972	19.9070	793
2026-07-10T12:34:00-04:00	19.8800	19.9070	674
2026-07-10T12:35:00-04:00	20.0300	19.9078	2809
2026-07-10T12:36:00-04:00	20.0200	19.9087	2775
2026-07-10T12:37:00-04:00	19.9650	19.9091	2255
2026-07-10T12:38:00-04:00	20.0200	19.9093	915
2026-07-10T12:40:00-04:00	19.9650	19.9094	474
2026-07-10T12:41:00-04:00	20.0100	19.9096	573
2026-07-10T12:42:00-04:00	19.9900	19.9097	433
2026-07-10T12:43:00-04:00	19.9900	19.9098	385
2026-07-10T12:44:00-04:00	19.9900	19.9099	526
2026-07-10T12:45:00-04:00	19.9850	19.9100	334
2026-07-10T12:46:00-04:00	19.9850	19.9101	568
2026-07-10T12:47:00-04:00	20.0300	19.9103	406
2026-07-10T12:48:00-04:00	20.0600	19.9103	171
2026-07-10T12:49:00-04:00	20.0600	19.9108	1225
2026-07-10T12:50:00-04:00	20.1450	19.9151	6932
2026-07-10T12:51:00-04:00	20.0813	19.9156	850
2026-07-10T12:52:00-04:00	20.1900	19.9161	781
2026-07-10T12:53:00-04:00	20.1450	19.9167	871
2026-07-10T12:54:00-04:00	20.1450	19.9172	705
2026-07-10T12:55:00-04:00	20.0808	19.9185	3172
2026-07-10T12:56:00-04:00	20.0500	19.9187	470
2026-07-10T12:57:00-04:00	20.1000	19.9192	1128
2026-07-10T12:59:00-04:00	20.0500	19.9196	881
2026-07-10T13:02:00-04:00	20.0500	19.9197	372
2026-07-10T13:04:00-04:00	20.0800	19.9203	1362
2026-07-10T13:07:00-04:00	20.0400	19.9208	1466
2026-07-10T13:08:00-04:00	20.0650	19.9209	248
2026-07-10T13:09:00-04:00	20.0300	19.9212	1072
2026-07-10T13:11:00-04:00	20.0550	19.9218	1652
2026-07-10T13:14:00-04:00	20.0100	19.9224	2176
2026-07-10T13:15:00-04:00	20.0400	19.9230	2018
2026-07-10T13:16:00-04:00	20.0400	19.9232	652
2026-07-10T13:17:00-04:00	20.0550	19.9234	598
2026-07-10T13:18:00-04:00	20.0300	19.9236	491
2026-07-10T13:19:00-04:00	20.0000	19.9238	864
2026-07-10T13:20:00-04:00	20.0000	19.9238	208
2026-07-10T13:21:00-04:00	20.0000	19.9239	564
2026-07-10T13:23:00-04:00	20.0100	19.9240	140
2026-07-10T13:24:00-04:00	20.0350	19.9251	3969
2026-07-10T13:25:00-04:00	19.9950	19.9260	4931
2026-07-10T13:26:00-04:00	19.9600	19.9260	108
2026-07-10T13:27:00-04:00	19.9200	19.9261	1016
2026-07-10T13:28:00-04:00	19.9000	19.9260	1077
2026-07-10T13:29:00-04:00	19.9800	19.9261	371
2026-07-10T13:31:00-04:00	19.9100	19.9260	638
2026-07-10T13:33:00-04:00	19.9000	19.9260	602
2026-07-10T13:34:00-04:00	19.9250	19.9260	361
2026-07-10T13:35:00-04:00	19.9100	19.9260	2148
2026-07-10T13:36:00-04:00	19.9250	19.9260	536
2026-07-10T13:37:00-04:00	19.9500	19.9260	376
2026-07-10T13:39:00-04:00	19.9300	19.9260	2050
2026-07-10T13:40:00-04:00	19.9650	19.9262	1400
2026-07-10T13:41:00-04:00	20.0199	19.9265	1243
2026-07-10T13:42:00-04:00	20.0108	19.9266	686
2026-07-10T13:43:00-04:00	19.9500	19.9266	268
2026-07-10T13:45:00-04:00	19.9700	19.9267	353
2026-07-10T13:46:00-04:00	19.9500	19.9267	484
2026-07-10T13:47:00-04:00	19.9850	19.9268	1081
2026-07-10T13:48:00-04:00	19.9800	19.9272	1987
2026-07-10T13:49:00-04:00	20.0000	19.9273	577
2026-07-10T13:52:00-04:00	19.9800	19.9273	185
2026-07-10T13:53:00-04:00	19.9800	19.9277	2379
2026-07-10T13:54:00-04:00	20.0000	19.9277	447
2026-07-10T13:55:00-04:00	19.9800	19.9278	175
2026-07-10T13:56:00-04:00	20.0000	19.9281	1654
2026-07-10T13:57:00-04:00	19.9850	19.9283	1432
2026-07-10T13:58:00-04:00	20.0100	19.9285	1208
2026-07-10T13:59:00-04:00	20.0300	19.9286	318
2026-07-10T14:00:00-04:00	20.0250	19.9295	3267
2026-07-10T14:01:00-04:00	20.0600	19.9307	3638
2026-07-10T14:02:00-04:00	20.0650	19.9308	445
2026-07-10T14:03:00-04:00	20.1000	19.9312	1157
2026-07-10T14:04:00-04:00	20.1000	19.9314	282
2026-07-10T14:05:00-04:00	20.1100	19.9316	560
2026-07-10T14:06:00-04:00	20.1250	19.9322	1150
2026-07-10T14:08:00-04:00	20.1400	19.9326	826
2026-07-10T14:09:00-04:00	20.1600	19.9328	354
2026-07-10T14:10:00-04:00	20.1700	19.9332	685
2026-07-10T14:11:00-04:00	20.1800	19.9342	1739
2026-07-10T14:12:00-04:00	20.1900	19.9343	139
2026-07-10T14:13:00-04:00	20.1400	19.9346	583
2026-07-10T14:14:00-04:00	20.1350	19.9348	549
2026-07-10T14:15:00-04:00	20.1700	19.9351	386
2026-07-10T14:16:00-04:00	20.1700	19.9357	1176
2026-07-10T14:18:00-04:00	20.1700	19.9359	522
2026-07-10T14:19:00-04:00	20.1700	19.9361	236
2026-07-10T14:20:00-04:00	20.1800	19.9364	536
2026-07-10T14:21:00-04:00	20.1800	19.9369	854
2026-07-10T14:22:00-04:00	20.1800	19.9372	554
2026-07-10T14:23:00-04:00	20.1800	19.9375	561
2026-07-10T14:24:00-04:00	20.1800	19.9377	331
2026-07-10T14:25:00-04:00	20.2000	19.9382	893
2026-07-10T14:26:00-04:00	20.1600	19.9403	3748
2026-07-10T14:28:00-04:00	20.1400	19.9408	1108
2026-07-10T14:33:00-04:00	20.1450	19.9413	1078
2026-07-10T14:34:00-04:00	20.1100	19.9416	829
2026-07-10T14:35:00-04:00	20.1400	19.9419	598
2026-07-10T14:36:00-04:00	20.1500	19.9423	770
2026-07-10T14:37:00-04:00	20.1350	19.9431	1985
2026-07-10T14:38:00-04:00	20.1000	19.9435	911
2026-07-10T14:39:00-04:00	20.1600	19.9438	790
2026-07-10T14:40:00-04:00	20.2000	19.9449	1855
2026-07-10T14:41:00-04:00	20.2581	19.9455	836
2026-07-10T14:42:00-04:00	20.2100	19.9458	561
2026-07-10T14:43:00-04:00	20.2300	19.9465	1044
2026-07-10T14:44:00-04:00	20.3400	19.9516	6242
2026-07-10T14:45:00-04:00	20.3000	19.9519	333
2026-07-10T14:46:00-04:00	20.3300	19.9527	1031
2026-07-10T14:47:00-04:00	20.3000	19.9532	609
2026-07-10T14:48:00-04:00	20.2600	19.9540	1066
2026-07-10T14:49:00-04:00	20.2500	19.9545	843
2026-07-10T14:50:00-04:00	20.2300	19.9548	393
2026-07-10T14:51:00-04:00	20.2800	19.9552	673
2026-07-10T14:52:00-04:00	20.2800	19.9554	233
2026-07-10T14:53:00-04:00	20.2800	19.9559	642
2026-07-10T14:54:00-04:00	20.2800	19.9563	576
2026-07-10T14:55:00-04:00	20.2800	19.9565	407
2026-07-10T14:56:00-04:00	20.2800	19.9570	718
2026-07-10T14:57:00-04:00	20.2300	19.9573	487
2026-07-10T14:58:00-04:00	20.2800	19.9584	1470
2026-07-10T14:59:00-04:00	20.3150	19.9607	3068
2026-07-10T15:00:00-04:00	20.2950	19.9610	388
2026-07-10T15:01:00-04:00	20.3100	19.9612	283
2026-07-10T15:02:00-04:00	20.3100	19.9617	626
2026-07-10T15:03:00-04:00	20.2800	19.9619	278
2026-07-10T15:04:00-04:00	20.3100	19.9621	301
2026-07-10T15:05:00-04:00	20.2700	19.9624	453
2026-07-10T15:06:00-04:00	20.3600	19.9633	1026
2026-07-10T15:07:00-04:00	20.3600	19.9634	151
2026-07-10T15:08:00-04:00	20.3250	19.9664	3680
2026-07-10T15:09:00-04:00	20.3300	19.9696	4279
2026-07-10T15:10:00-04:00	20.3300	19.9703	914
2026-07-10T15:12:00-04:00	20.3900	19.9711	941
2026-07-10T15:13:00-04:00	20.4050	19.9727	1789
2026-07-10T15:14:00-04:00	20.4400	19.9751	2488
2026-07-10T15:15:00-04:00	20.3601	19.9754	395
2026-07-10T15:16:00-04:00	20.4600	19.9790	3712
2026-07-10T15:17:00-04:00	20.4550	19.9794	402
2026-07-10T15:18:00-04:00	20.4250	19.9817	2579
2026-07-10T15:19:00-04:00	20.4100	19.9822	476
2026-07-10T15:20:00-04:00	20.3600	19.9845	2950
2026-07-10T15:21:00-04:00	20.3000	19.9848	489
2026-07-10T15:22:00-04:00	20.2900	19.9861	2020
2026-07-10T15:23:00-04:00	20.2900	19.9888	4467
2026-07-10T15:24:00-04:00	20.2648	19.9896	1276
2026-07-10T15:25:00-04:00	20.2900	19.9911	2659
2026-07-10T15:28:00-04:00	20.3000	19.9934	3753
2026-07-10T15:29:00-04:00	20.2900	19.9940	1022
2026-07-10T15:31:00-04:00	20.3400	19.9946	915
2026-07-10T15:32:00-04:00	20.3050	19.9979	5496
2026-07-10T15:33:00-04:00	20.2875	19.9986	1236
2026-07-10T15:34:00-04:00	20.2500	19.9990	803
2026-07-10T15:35:00-04:00	20.2400	19.9996	1257
2026-07-10T15:37:00-04:00	20.3100	20.0013	3021
2026-07-10T15:38:00-04:00	20.2850	20.0027	2565
2026-07-10T15:40:00-04:00	20.2850	20.0032	985
2026-07-10T15:41:00-04:00	20.2800	20.0041	1643
2026-07-10T15:42:00-04:00	20.2800	20.0061	3949
2026-07-10T15:43:00-04:00	20.2000	20.0082	5627
2026-07-10T15:44:00-04:00	20.1700	20.0083	461
2026-07-10T15:45:00-04:00	20.1350	20.0091	3349
2026-07-10T15:46:00-04:00	20.1550	20.0098	2526
2026-07-10T15:47:00-04:00	20.1800	20.0103	1623
2026-07-10T15:48:00-04:00	20.1900	20.0104	279
2026-07-10T15:49:00-04:00	20.1550	20.0110	1941
2026-07-10T15:50:00-04:00	20.1300	20.0115	1778
2026-07-10T15:51:00-04:00	20.1350	20.0132	8206
2026-07-10T15:52:00-04:00	20.1350	20.0144	5583
2026-07-10T15:53:00-04:00	20.1000	20.0151	4364
2026-07-10T15:54:00-04:00	20.0900	20.0158	4072
2026-07-10T15:55:00-04:00	20.1400	20.0169	6176
2026-07-10T15:56:00-04:00	20.1600	20.0202	14048
2026-07-10T15:57:00-04:00	20.0200	20.0214	14740
2026-07-10T15:58:00-04:00	20.0100	20.0218	15957
2026-07-10T15:59:00-04:00	19.8750	20.0153	38555
2026-07-13T09:30:00-04:00	20.3911	20.3306	14620
2026-07-13T09:31:00-04:00	20.4000	20.3326	419
2026-07-13T09:32:00-04:00	19.8300	20.2787	2289
2026-07-13T09:33:00-04:00	19.8350	20.2473	1353
2026-07-13T09:34:00-04:00	19.6100	20.1268	5582
2026-07-13T09:35:00-04:00	19.4100	19.9920	6427
2026-07-13T09:36:00-04:00	19.5750	19.9489	3058
2026-07-13T09:37:00-04:00	19.7040	19.9457	451
2026-07-13T09:38:00-04:00	19.7000	19.9429	398
2026-07-13T09:39:00-04:00	19.6300	19.9379	572
2026-07-13T09:40:00-04:00	19.7500	19.9336	812
2026-07-13T09:41:00-04:00	19.4200	19.9195	1070
2026-07-13T09:42:00-04:00	19.6200	19.8982	2861
2026-07-13T09:43:00-04:00	19.5500	19.8908	837
2026-07-13T09:44:00-04:00	19.8687	19.8906	346
2026-07-13T09:45:00-04:00	19.7700	19.8870	1075
2026-07-13T09:48:00-04:00	19.7800	19.8851	780
2026-07-13T09:49:00-04:00	19.7800	19.8694	7514
2026-07-13T09:50:00-04:00	19.7800	19.8685	549
2026-07-13T09:51:00-04:00	19.6400	19.8562	3684
2026-07-13T09:52:00-04:00	19.5712	19.8511	1010
2026-07-13T09:53:00-04:00	19.6000	19.8506	105
2026-07-13T09:54:00-04:00	19.6000	19.8468	867
2026-07-13T09:56:00-04:00	19.6495	19.8432	836
2026-07-13T09:59:00-04:00	19.5950	19.8201	5894
2026-07-13T10:00:00-04:00	19.6775	19.8181	954
2026-07-13T10:01:00-04:00	19.6000	19.8152	1021
2026-07-13T10:03:00-04:00	19.6100	19.8139	414
2026-07-13T10:04:00-04:00	19.4400	19.7667	10836
2026-07-13T10:06:00-04:00	19.4401	19.7655	328
2026-07-13T10:07:00-04:00	19.4400	19.7540	2740
2026-07-13T10:08:00-04:00	19.3600	19.7498	930
2026-07-13T10:09:00-04:00	19.3950	19.7426	1519
2026-07-13T10:10:00-04:00	19.4450	19.7373	1339
2026-07-13T10:11:00-04:00	19.5600	19.7344	1373
2026-07-13T10:13:00-04:00	19.4200	19.7315	884
2026-07-13T10:14:00-04:00	19.4250	19.7307	236
2026-07-13T10:15:00-04:00	19.4550	19.7271	1185
2026-07-13T10:16:00-04:00	19.4000	19.7225	1255
2026-07-13T10:17:00-04:00	19.3250	19.7137	2049
2026-07-13T10:18:00-04:00	19.4000	19.7103	923
2026-07-13T10:19:00-04:00	19.4300	19.7088	449
2026-07-13T10:20:00-04:00	19.4200	19.7063	802
2026-07-13T10:21:00-04:00	19.4550	19.7006	2125
2026-07-13T10:22:00-04:00	19.4550	19.6950	2139
2026-07-13T10:23:00-04:00	19.4550	19.6921	1000
2026-07-13T10:24:00-04:00	19.4700	19.6919	123
2026-07-13T10:25:00-04:00	19.4950	19.6913	304
2026-07-13T10:26:00-04:00	19.5650	19.6895	1082
2026-07-13T10:27:00-04:00	19.5550	19.6848	3631
2026-07-13T10:28:00-04:00	19.4500	19.6838	502
2026-07-13T10:29:00-04:00	19.5600	19.6829	690
2026-07-13T10:30:00-04:00	19.6100	19.6810	1878
2026-07-13T10:31:00-04:00	19.5150	19.6807	147
2026-07-13T10:32:00-04:00	19.5000	19.6797	637
2026-07-13T10:33:00-04:00	19.4380	19.6790	311
2026-07-13T10:34:00-04:00	19.5000	19.6753	2129
2026-07-13T10:35:00-04:00	19.4100	19.6698	2602
2026-07-13T10:36:00-04:00	19.4000	19.6683	629
2026-07-13T10:37:00-04:00	19.3600	19.6543	5577
2026-07-13T10:38:00-04:00	19.4100	19.6507	1668
2026-07-13T10:39:00-04:00	19.4250	19.6494	725
2026-07-13T10:41:00-04:00	19.3500	19.6473	860
2026-07-13T10:42:00-04:00	19.3000	19.6434	1451
2026-07-13T10:43:00-04:00	19.3500	19.6420	586
2026-07-13T10:44:00-04:00	19.3379	19.6397	955
2026-07-13T10:45:00-04:00	19.2950	19.6368	1016
2026-07-13T10:46:00-04:00	19.3100	19.6314	2183
2026-07-13T10:47:00-04:00	19.3100	19.6300	546
2026-07-13T10:48:00-04:00	19.3600	19.6247	2960
2026-07-13T10:49:00-04:00	19.3900	19.6232	832
2026-07-13T10:50:00-04:00	19.3900	19.6220	660
2026-07-13T10:51:00-04:00	19.3900	19.6208	679
2026-07-13T10:52:00-04:00	19.3850	19.6204	220
2026-07-13T10:53:00-04:00	19.3700	19.6193	594
2026-07-13T10:54:00-04:00	19.3450	19.6183	478
2026-07-13T10:55:00-04:00	19.3200	19.6179	172
2026-07-13T10:56:00-04:00	19.4150	19.6158	1275
2026-07-13T11:00:00-04:00	19.4300	19.6133	1841
2026-07-13T11:01:00-04:00	19.4500	19.6122	1020
2026-07-13T11:02:00-04:00	19.5700	19.6046	14198
2026-07-13T11:03:00-04:00	19.6185	19.6043	3061
2026-07-13T11:04:00-04:00	19.6750	19.6050	2154
2026-07-13T11:05:00-04:00	19.5700	19.6045	3284
2026-07-13T11:09:00-04:00	19.5750	19.6045	108
2026-07-13T11:10:00-04:00	19.7300	19.6066	3709
2026-07-13T11:11:00-04:00	19.7300	19.6085	2580
2026-07-13T11:12:00-04:00	19.7200	19.6087	353
2026-07-13T11:13:00-04:00	19.6700	19.6090	609
2026-07-13T11:14:00-04:00	19.6550	19.6093	1019
2026-07-13T11:15:00-04:00	19.6200	19.6095	1435
2026-07-13T11:16:00-04:00	19.6000	19.6094	128
2026-07-13T11:17:00-04:00	19.6300	19.6095	119
2026-07-13T11:18:00-04:00	19.5600	19.6084	8393
2026-07-13T11:19:00-04:00	19.5000	19.6079	913
2026-07-13T11:20:00-04:00	19.5100	19.6072	1520
2026-07-13T11:21:00-04:00	19.5200	19.6068	956
2026-07-13T11:23:00-04:00	19.4100	19.5999	7955
2026-07-13T11:24:00-04:00	19.4300	19.5933	7200
2026-07-13T11:25:00-04:00	19.3700	19.5806	12266
2026-07-13T11:26:00-04:00	19.3650	19.5735	6541
